Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,429,1.4000000000000001,3.2159547779619207e-12,5.310862860596899e-12,5.1409229237790406e-14,9.003041367972031e-14,8.082945005780172e-15,2.0784589327416114e-14,1.663668281289069e-07,9.365108371187727e-07,0.00010294277473141303,0.01782961726039947,2.0446361619607425e-06,0.00035412936225000865,6.842849086399212e-10
1.4000000000000001,7,431,1.4000000000000001,4.412434008580144e-11,6.087841342150568e-11,6.845785249684867e-14,9.133319101017889e-14,1.5510528218823112e-14,3.4689699029977206e-14,1.663668281264804e-07,9.365108375628492e-07,0.00010294277473141291,0.017829617260399448,2.0446361619607387e-06,0.000354129362250008,6.839465053136565e-10
1.4000000000000001,7,433,1.4000000000000001,5.000075590106118e-11,7.01962932225797e-11,1.3314575107380976e-14,2.9504176879413535e-14,3.698684673656133e-14,6.428494889187952e-14,1.6636682812844956e-07,9.365108375628552e-07,0.0001029427747314127,0.01782961726039941,2.044636161960747e-06,0.00035412936225000946,6.842338574829242e-10
1.4000000000000001,7,435,1.4000000000000001,1.8646817875104006e-11,2.8981261834815086e-11,1.2960791204395019e-14,2.259650799807389e-14,3.922364750912248e-14,8.562248132726324e-14,1.6636682812648744e-07,9.365108375628518e-07,0.00010294277473141287,0.01782961726039944,2.0446361619607442e-06,0.0003541293622500089,6.84182066664064e-10
1.4000000000000001,7,437,1.4000000000000001,3.087656240451644e-11,4.303357670210062e-11,9.708905439876873e-15,2.014621108825665e-14,3.075487862091271e-14,5.589625984292468e-14,1.6636682812756132e-07,9.36510837118763e-07,0.00010294277473141261,0.017829617260399395,2.044636161960747e-06,0.00035412936225000946,6.841200510138132e-10
1.4000000000000001,7,439,1.4000000000000001,1.1463037578028072e-11,1.8752110975128744e-11,2.70257016413015e-14,5.5936158482872145e-14,3.7011957969389154e-14,7.844593030714719e-14,1.6636682812578964e-07,9.365108366746744e-07,0.00010294277473141283,0.017829617260399434,2.044636161960748e-06,0.00035412936225000957,6.84077419548404e-10
1.4000000000000001,7,441,1.4000000000000001,4.2522132099651245e-11,6.012967901369848e-11,6.467995205285074e-14,1.1483609202445066e-13,1.1393299108543176e-14,2.517387340250643e-14,1.663668281288428e-07,9.365108380069529e-07,0.00010294277473141261,0.017829617260399395,2.0446361619607544e-06,0.0003541293622500107,6.843208858330177e-10
1.4000000000000001,7,443,1.4000000000000001,4.254156573345169e-11,5.7826632371416054e-11,2.7546948305651258e-14,4.5998795050739005e-14,5.086796233630943e-15,1.469354152239255e-14,1.6636682812768313e-07,9.365108388951298e-07,0.00010294277473141291,0.017829617260399448,2.044636161960748e-06,0.00035412936225000957,6.841577265304589e-10
1.4000000000000001,7,445,1.4000000000000001,7.406893256365505e-12,1.0460965427228075e-11,1.1873906082452104e-14,1.857238321467669e-14,1.0763137386414497e-14,2.3189783426857957e-14,1.6636682812731054e-07,9.365108393392131e-07,0.0001029427747314127,0.01782961726039941,2.044636161960749e-06,0.00035412936225000973,6.840950651522423e-10
1.4000000000000001,7,447,1.4000000000000001,1.3113512363699742e-11,1.8586299166400977e-11,4.853242160795074e-14,6.743000255382547e-14,2.6764150941380524e-14,5.28353402695636e-14,1.6636682812934766e-07,9.365108384510408e-07,0.00010294277473141291,0.017829617260399448,2.044636161960749e-06,0.00035412936225000973,6.843869019908074e-10
1.4000000000000001,7,449,1.4000000000000001,6.281678965634574e-11,8.749978519517754e-11,6.481818380490053e-14,8.389209465997638e-14,1.9502722537078278e-14,4.381651291796018e-14,1.6636682812605876e-07,9.365108384510275e-07,0.00010294277473141292,0.01782961726039945,2.044636161960742e-06,0.0003541293622500086,6.840128891553236e-10
1.4000000000000001,7,451,1.4000000000000001,4.9407653627915016e-11,6.894929072132072e-11,9.533881468177398e-15,2.0766374730918358e-14,4.508114443423765e-14,9.342179807525497e-14,1.6636682812767966e-07,9.365108384510302e-07,0.0001029427747314124,0.017829617260399357,2.0446361619607506e-06,0.00035412936225001006,6.842165387687934e-10
1.4000000000000001,7,453,1.4000000000000001,1.1137029154613785e-11,1.815347872025086e-11,1.3253964800613795e-14,2.638861351655919e-14,1.4897072741833706e-14,3.237384318954817e-14,1.663668281277129e-07,9.365108380069437e-07,0.00010294277473141271,0.017829617260399413,2.044636161960746e-06,0.00035412936225000924,6.841708799502551e-10
1.4000000000000001,7,455,1.4000000000000001,6.4088703392649875e-12,9.780620757737779e-12,2.965412137402995e-14,4.4146977740133764e-14,5.4360450318335784e-14,1.1539640770719117e-13,1.6636682812690505e-07,9.3651083845103e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607463e-06,0.0003541293622500093,6.84277469080738e-10
1.4000000000000001,7,457,1.4000000000000001,1.04072297194479e-11,1.738342803037085e-11,2.1111736107348723e-14,4.429746500167475e-14,5.716524262471063e-15,1.1615491554706203e-14,1.663668281276959e-07,9.365108388951241e-07,0.00010294277473141267,0.017829617260399406,2.044636161960744e-06,0.00035412936225000886,6.842114674155438e-10
1.4000000000000001,7,459,1.4000000000000001,7.535535522592006e-12,1.0953071782893176e-11,1.56944322535426e-14,2.7837107618999823e-14,1.3847566897752878e-14,2.190825645898009e-14,1.663668281270624e-07,9.365108380069476e-07,0.00010294277473141291,0.017829617260399448,2.0446361619607447e-06,0.00035412936225000897,6.840791817469632e-10
1.4000000000000001,7,461,1.4000000000000001,2.046380581821266e-11,2.9368729670409266e-11,1.1927354586266502e-14,2.567130535924278e-14,1.498495490604548e-14,2.4721110575276484e-14,1.6636682812774338e-07,9.365108375628664e-07,0.00010294277473141306,0.017829617260399475,2.0446361619607476e-06,0.0003541293622500095,6.842002769444e-10
1.4000000000000001,7,463,1.4000000000000001,8.959611714633317e-12,1.1822098855418517e-11,3.3373879170025996e-14,5.094232327640391e-14,2.3586659985572777e-14,4.940535827668846e-14,1.6636682812876728e-07,9.365108375628628e-07,0.00010294277473141303,0.01782961726039947,2.0446361619607434e-06,0.00035412936225000875,6.843077699866844e-10
1.4000000000000001,7,465,1.4000000000000001,5.0362644448384705e-11,7.02096158988752e-11,4.60675121754426e-14,5.784565534905362e-14,6.047457317734492e-15,1.622530235168007e-14,1.663668281271343e-07,9.365108384510327e-07,0.00010294277473141298,0.01782961726039946,2.044636161960737e-06,0.0003541293622500077,6.840421535685671e-10
1.4000000000000001,7,467,1.4000000000000001,2.6025094319865432e-11,3.636513312699208e-11,3.8684497620269305e-14,5.006216795278018e-14,1.830584742227141e-14,4.727728625253391e-14,1.6636682812651295e-07,9.365108380069416e-07,0.00010294277473141279,0.017829617260399427,2.044636161960739e-06,0.0003541293622500081,6.839848754039019e-10
1.4000000000000001,7,469,1.4000000000000001,4.380166966724111e-11,6.275002739641877e-11,5.991352555744207e-14,8.511615891271251e-14,3.292410993277982e-14,7.745410215975745e-14,1.6636682812722415e-07,9.365108384510323e-07,0.00010294277473141259,0.017829617260399392,2.04463616196075e-06,0.00035412936225001,6.844667462816897e-10
1.4000000000000001,7,471,1.4000000000000001,2.3735049377116235e-11,3.6513486678657614e-11,2.0285609728946152e-14,3.202429640913884e-14,2.7653987230356348e-14,4.9146884478767916e-14,1.6636682812804998e-07,9.365108388951266e-07,0.00010294277473141272,0.017829617260399416,2.044636161960746e-06,0.00035412936225000924,6.840704131582659e-10
1.4000000000000001,7,473,1.4000000000000001,1.74534827269585e-11,2.4951152255425768e-11,1.6465411787203058e-14,2.5990060797953518e-14,2.901129066924849e-14,7.335885371384521e-14,1.6636682812943059e-07,9.365108388951311e-07,0.00010294277473141303,0.01782961726039947,2.044636161960744e-06,0.00035412936225000886,6.842024519150926e-10
1.4000000000000001,7,475,1.4000000000000001,3.720511352488561e-11,5.299272132219812e-11,6.283145415317369e-14,9.444181547912933e-14,1.8804147964986526e-14,4.945176212967084e-14,1.6636682812629686e-07,9.36510838006938e-07,0.00010294277473141309,0.01782961726039948,2.044636161960737e-06,0.00035412936225000767,6.840295471120732e-10
1.4000000000000001,7,477,1.4000000000000001,5.6182328683788724e-11,7.822009706615063e-11,2.584477590375952e-14,4.169624714944753e-14,3.7978260123338734e-14,7.407225874334067e-14,1.663668281286582e-07,9.365108375628564e-07,0.0001029427747314128,0.01782961726039943,2.044636161960746e-06,0.0003541293622500093,6.842342439535324e-10
1.4000000000000001,7,479,1.4000000000000001,2.72551286430186e-11,4.070521697485674e-11,3.035563908744755e-14,5.413898496176017e-14,4.229341198668487e-14,8.34870367283358e-14,1.6636682812591977e-07,9.365108380069351e-07,0.00010294277473141276,0.017829617260399423,2.044636161960746e-06,0.00035412936225000924,6.8410445370419e-10
1.4000000000000001,7,481,1.4000000000000001,4.64014199018634e-11,6.268718877322499e-11,2.0948560385838415e-14,3.023167653715131e-14,4.4712598364624207e-14,9.556374788721733e-14,1.66366828128454e-07,9.365108384510308e-07,0.00010294277473141241,0.01782961726039936,2.044636161960753e-06,0.0003541293622500105,6.842349428212188e-10
1.4000000000000001,7,483,1.4000000000000001,2.4613589981944438e-11,3.3788527531442014e-11,3.599045205121258e-14,4.784801027613028e-14,8.113970670157505e-15,1.759334865292228e-14,1.6636682812942265e-07,9.365108380069459e-07,0.00010294277473141284,0.017829617260399437,2.044636161960748e-06,0.0003541293622500096,6.843404906280983e-10
1.4000000000000001,7,485,1.4000000000000001,5.597024414347909e-11,7.69699859404227e-11,8.57108480778924e-14,1.2320092862561083e-13,7.020856142348257e-14,1.348044939564197e-13,1.6636682812434114e-07,9.365108375628454e-07,0.00010294277473141306,0.017829617260399475,2.044636161960739e-06,0.0003541293622500081,6.839316063349547e-10
1.4000000000000001,7,487,1.4000000000000001,1.163370932975707e-10,1.6436985106338398e-10,8.35120447704427e-14,1.0925288451701931e-13,5.3333446482130924e-14,1.1112161538151533e-13,1.6636682812964094e-07,9.365108380069501e-07,0.00010294277473141241,0.01782961726039936,2.0446361619607544e-06,0.00035412936225001065,6.843867253952084e-10
1.4000000000000001,7,489,1.4000000000000001,6.583541207921227e-11,9.053602312292242e-11,2.897185661371478e-14,4.622604382609197e-14,5.0032603629689696e-14,1.0356299151581538e-13,1.663668281267298e-07,9.365108384510336e-07,0.00010294277473141294,0.017829617260399454,2.044636161960742e-06,0.00035412936225000854,6.839949923455779e-10
1.4000000000000001,7,491,1.4000000000000001,2.0758210708663136e-11,2.7464253093967272e-11,1.7053307162951007e-14,2.6400322900022033e-14,3.020644938470979e-14,6.439076702391411e-14,1.6636682812856354e-07,9.365108384510391e-07,0.00010294277473141279,0.017829617260399427,2.0446361619607463e-06,0.0003541293622500093,6.843021650893778e-10
1.4000000000000001,7,493,1.4000000000000001,2.6046327673422867e-11,3.659117453480576e-11,9.901623084393594e-15,1.6306400674181987e-14,2.5247889301317995e-14,5.748656758952642e-14,1.6636682812719545e-07,9.365108380069414e-07,0.0001029427747314128,0.01782961726039943,2.044636161960746e-06,0.00035412936225000924,6.841262914405835e-10
1.4000000000000001,7,495,1.4000000000000001,9.872242382628521e-12,1.2569500995596172e-11,3.342333712083854e-14,6.043256173260403e-14,1.1402733955011877e-14,2.481565300471722e-14,1.6636682812708526e-07,9.365108380069454e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607447e-06,0.00035412936225000897,6.840808897323827e-10
1.4000000000000001,7,497,1.4000000000000001,3.978908061839123e-11,5.769673627753491e-11,8.017073600930192e-15,1.8290924330699454e-14,4.646298220897071e-14,8.611254070922669e-14,1.6636682812863692e-07,9.365108384510395e-07,0.00010294277473141275,0.01782961726039942,2.044636161960751e-06,0.00035412936225001016,6.841662648470995e-10
1.4000000000000001,7,499,1.4000000000000001,2.148620107760589e-11,3.377165214146771e-11,1.1585186701485026e-14,2.5482654181230302e-14,3.5842964856441645e-14,7.258256495834559e-14,1.6636682812713327e-07,9.365108380069457e-07,0.00010294277473141294,0.017829617260399454,2.0446361619607544e-06,0.0003541293622500107,6.841959194883334e-10
1.4000000000000001,7,501,1.4000000000000001,1.6927055829937996e-11,2.5635937817014565e-11,3.8324993908899633e-14,6.32623294027912e-14,6.988984513158094e-14,1.4375219764550806e-13,1.6636682813020155e-07,9.365108380069518e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607506e-06,0.00035412936225001006,6.843078832440841e-10
1.4000000000000001,7,503,1.4000000000000001,8.152628484356236e-11,1.1402878641320058e-10,5.2532837759012635e-14,8.285256161699728e-14,6.701094502992625e-14,1.3187411232462587e-13,1.663668281258369e-07,9.365108384510253e-07,0.00010294277473141309,0.01782961726039948,2.044636161960739e-06,0.00035412936225000805,6.840398932523151e-10
1.4000000000000001,7,505,1.4000000000000001,5.927968165257433e-11,8.50945980346296e-11,1.2648289276070047e-14,2.350897254643769e-14,1.7785713736993554e-14,4.651400792310412e-14,1.663668281255038e-07,9.36510838451026e-07,0.00010294277473141248,0.01782961726039937,2.0446361619607485e-06,0.0003541293622500097,6.841409606840295e-10
1.4000000000000001,7,507,1.4000000000000001,4.090986351210264e-11,5.7332361080852934e-11,8.372337135563652e-14,1.3930176456788956e-13,4.539541890292587e-14,9.474756049177024e-14,1.6636682813044155e-07,9.365108375628689e-07,0.00010294277473141272,0.017829617260399416,2.0446361619607552e-06,0.0003541293622500108,6.842582695430152e-10
1.4000000000000001,7,509,1.4000000000000001,8.530356111871542e-11,1.213145139900007e-10,7.358581510862882e-14,1.0897793084607699e-13,1.4043855550974094e-14,3.5137908208082713e-14,1.6636682812743302e-07,9.365108380069393e-07,0.00010294277473141292,0.01782961726039945,2.044636161960744e-06,0.0003541293622500089,6.840400006052908e-10
1.4000000000000001,7,511,1.4000000000000001,3.1805080207498394e-11,4.636113715150714e-11,2.033748186846653e-14,5.0862092315639984e-14,2.1574805508143003e-14,3.645000967722467e-14,1.663668281279769e-07,9.365108384510308e-07,0.00010294277473141272,0.017829617260399416,2.0446361619607506e-06,0.0003541293622500101,6.84151748581672e-10
1.4000000000000001,7,513,1.4000000000000001,1.5257036919887816e-11,2.233413454177935e-11,1.2035150568702522e-14,2.444919267041712e-14,4.106152421259405e-14,8.959326336377416e-14,1.6636682812635588e-07,9.365108375628539e-07,0.00010294277473141292,0.01782961726039945,2.0446361619607535e-06,0.00035412936225001054,6.84216279511469e-10
1.4000000000000001,7,515,1.4000000000000001,2.9082727108573597e-11,4.192601821273456e-11,4.672011943393745e-14,6.447446743162999e-14,7.403852606041984e-15,1.598157370330533e-14,1.6636682812813666e-07,9.365108371187704e-07,0.00010294277473141279,0.017829617260399427,2.0446361619607557e-06,0.0003541293622500109,6.843630744675336e-10
1.4000000000000001,7,517,1.4000000000000001,4.040556173109885e-11,5.821143567175113e-11,3.0801838300126286e-14,5.736470326533905e-14,2.4450229155336828e-14,5.238517952754762e-14,1.6636682812977787e-07,9.365108371187715e-07,0.00010294277473141298,0.01782961726039946,2.0446361619607447e-06,0.000354129362250009,6.84247271770337e-10
1.4000000000000001,7,519,1.4000000000000001,6.621749205408785e-11,9.182254956385805e-11,5.92467616233277e-14,8.0180653783124e-14,3.558703009597296e-14,6.234335964139248e-14,1.663668281263293e-07,9.365108380069365e-07,0.00010294277473141306,0.017829617260399475,2.044636161960738e-06,0.00035412936225000783,6.840211199057404e-10
1.4000000000000001,7,521,1.4000000000000001,5.903937558822074e-11,8.175593535497683e-11,7.810804521542386e-15,1.9391823216641235e-14,6.659657129309383e-14,1.4135003931214918e-13,1.663668281246768e-07,9.365108380069385e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607485e-06,0.0003541293622500097,6.841881423040884e-10
1.4000000000000001,7,523,1.4000000000000001,6.888870048232535e-11,1.0014300499960882e-10,7.881148959923356e-14,1.1757955720170798e-13,7.651787780976616e-14,1.6224781934637278e-13,1.6636682813062257e-07,9.365108384510501e-07,0.00010294277473141259,0.017829617260399392,2.044636161960755e-06,0.00035412936225001076,6.84289828088725e-10
1.4000000000000001,7,525,1.4000000000000001,9.757212977683288e-11,1.3712897484197129e-10,4.364998433043905e-14,7.153002148929666e-14,4.14319562036145e-14,8.791968889032553e-14,1.6636682812793957e-07,9.365108384510425e-07,0.00010294277473141345,0.01782961726039954,2.0446361619607404e-06,0.00035412936225000827,6.840192734350656e-10
1.4000000000000001,7,527,1.4000000000000001,1.98443822811436e-11,2.938271848051954e-11,1.981060449626785e-14,3.5128150388530344e-14,1.5371707076278293e-14,3.3157938200689685e-14,1.6636682812769938e-07,9.365108380069473e-07,0.0001029427747314131,0.017829617260399482,2.044636161960744e-06,0.00035412936225000886,6.842296599827037e-10
1.4000000000000001,7,529,1.4000000000000001,1.4273657589454303e-11,2.192379611187789e-11,1.1590668206713462e-14,2.5562451461125235e-14,4.1439592553351665e-14,8.589830235994356e-14,1.6636682812887705e-07,9.365108380069431e-07,0.00010294277473141272,0.017829617260399416,2.044636161960748e-06,0.0003541293622500096,6.84175111803409e-10
1.4000000000000001,7,531,1.4000000000000001,2.713877094417594e-11,4.083711147018221e-11,5.909010783849871e-14,9.199325329278807e-14,7.712302638616934e-14,1.7766647528172363e-13,1.6636682812411027e-07,9.365108375628406e-07,0.00010294277473141284,0.017829617260399437,2.0446361619607425e-06,0.00035412936225000865,6.840189470821423e-10
