Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,9,543,1.0,1.843572476997041e-05,2.5576472847066434e-05,1.4631909725535131e-08,3.153842044554406e-08,2.3586062361760637e-09,3.525097419450644e-09,1.4524477409930622e-07,9.361764424684036e-07,0.00010290926542915659,0.017823813472465307,2.0437622748749414e-06,0.00035397820999238483,2.290739948556372e-05
1.0,9,545,1.0,1.7711081732223894e-05,2.457115354481676e-05,1.405680102917093e-08,3.02987833711299e-08,2.265863372900812e-09,3.3864831310817696e-09,1.4524397274292943e-07,9.361764321201252e-07,0.00010290926488698679,0.017823813378561874,2.0437622770243387e-06,0.00035397821036465887,2.200674372997554e-05
1.0,9,547,1.0,1.701489272310587e-05,2.360531058143156e-05,1.3504243162103069e-08,2.9107787654150674e-08,2.1768160828991736e-09,3.253398681289958e-09,1.4524474259960667e-07,9.361764416873759e-07,0.00010290926540784628,0.017823813468774374,2.043762274958881e-06,0.0003539782100069231,2.114189686754352e-05
1.0,9,549,1.0,1.634607897960325e-05,2.2677441435470236e-05,1.2973386306450497e-08,2.796358488342532e-08,2.09127965881933e-09,3.1255589053068907e-09,1.4524400300526043e-07,9.361764333320096e-07,0.0001029092649074634,0.01782381338210841,2.0437622769407493e-06,0.0003539782103501812,2.0310650852418378e-05
1.0,9,551,1.0,1.5703536934408046e-05,2.1786018574609933e-05,1.2463398722449172e-08,2.686434457700726e-08,2.0090675990790035e-09,3.0026845169897447e-09,1.4524471352629055e-07,9.361764418204838e-07,0.00010290926538817391,0.017823813465367135,2.0437622750365836e-06,0.0003539782100203812,1.951239618236665e-05
1.0,9,553,1.0,1.5086212049656723e-05,2.092958504418263e-05,1.1973444780492358e-08,2.5808259759320384e-08,1.9300904166670156e-09,2.884646400897308e-09,1.4524403093657092e-07,9.361764327426106e-07,0.0001029092649263612,0.017823813385381495,2.0437622768666004e-06,0.00035397821033733866,1.8745215687374727e-05
1.0,9,555,1.0,1.4493167412510509e-05,2.0106835379118948e-05,1.1502808755776282e-08,2.4793777825098118e-08,1.8542283238464898e-09,2.7712638254876517e-09,1.4524468669449036e-07,9.361764415334652e-07,0.00010290926537002301,0.01782381346222341,2.0437622751046538e-06,0.0003539782100321709,1.8008583976720104e-05
1.0,9,557,1.0,1.3923522809818226e-05,1.931654984865805e-05,1.1050743315609581e-08,2.3819323490166522e-08,1.7813395851653589e-09,2.6623273020572654e-09,1.4524405670975907e-07,9.361764334623987e-07,0.00010290926494379451,0.01782381338840093,2.043762276799411e-06,0.0003539782103257015,1.7300702189106374e-05
1.0,9,559,1.0,1.337633070351845e-05,1.855741370448971e-05,1.061642258630125e-08,2.2883187292092877e-08,1.7113224796588191e-09,2.557686665840544e-09,1.452446619349748e-07,9.361764417127137e-07,0.0001029092653532538,0.017823813459318997,2.0437622751743057e-06,0.0003539782100442345,1.662083939592504e-05
1.0,9,561,1.0,1.285058243379525e-05,1.7828025856037044e-05,1.0199133239024118e-08,2.1983795053456823e-08,1.6440504534213458e-09,2.4571460058688335e-09,1.4524408049737576e-07,9.361764332727507e-07,0.00010290926495987896,0.017823813391186747,2.043762276730303e-06,0.00035397821031373205,1.5967371547567762e-05
1.0,9,563,1.0,1.2345422989431797e-05,1.712720502999865e-05,9.798205284889902e-09,2.111961856527539e-08,1.5794237472783176e-09,2.3605578190928622e-09,1.4524463907921454e-07,9.361764405800476e-07,0.00010290926533780027,0.017823813456642457,2.043762275231256e-06,0.00035397821005409827,1.5339783396105348e-05
1.0,9,565,1.0,1.1860124653377122e-05,1.6453933685545152e-05,9.413049607407097e-09,2.0289397370532036e-08,1.5173422456568031e-09,2.2677712247670158e-09,1.4524410245538588e-07,9.361764357280877e-07,0.00010290926497472849,0.017823813393758676,2.043762276676113e-06,0.00035397821030434633,1.473672844200509e-05
1.0,9,567,1.0,1.1393944582621728e-05,1.5807186759531078e-05,9.043076167755125e-09,1.9491923027893654e-08,1.4576802277638951e-09,2.1786018081790606e-09,1.452446179865874e-07,9.361764416866898e-07,0.00010290926532352724,0.017823813454170376,2.04376227528814e-06,0.0003539782100639506,1.415754918147163e-05
1.0,9,569,1.0,1.0946081702936864e-05,1.51858511705516e-05,8.687627492152634e-09,1.872575944913274e-08,1.4003926357320021e-09,2.0929836114561527e-09,1.452441227186473e-07,9.361764350566576e-07,0.00010290926498845358,0.01782381339613585,2.043762276617667e-06,0.0003539782102942236,1.360103466566168e-05
1.0,9,571,1.0,1.0515870538223117e-05,1.458900270179253e-05,8.346138950821502e-09,1.7989723213700237e-08,1.3453970903515753e-09,2.0107872169628296e-09,1.452445985194454e-07,9.361764405902821e-07,0.00010290926531037099,0.017823813451891723,2.043762275342771e-06,0.00035397821007341257,1.3066595439528867e-05
1.0,9,573,1.0,1.0102584991691384e-05,1.4015637945008486e-05,8.018121665285218e-09,1.728266982217036e-08,1.2925100982324035e-09,1.931742111052886e-09,1.45244141419016e-07,9.361764343685177e-07,0.00010290926500109278,0.01782381339832495,2.0437622765695824e-06,0.00035397821028589543,1.2552969941352909e-05
1.0,9,575,1.0,9.70551970654258e-06,1.3464779025529339e-05,7.703009380039148e-09,1.6603456080496737e-08,1.2416883968522944e-09,1.8557862787173078e-09,1.4524458055514538e-07,9.361764408422164e-07,0.00010290926529819784,0.017823813449783343,2.0437622753884377e-06,0.00035397821008132204,1.2059631654755222e-05
1.0,9,577,1.0,9.32405483533657e-06,1.2935561222837677e-05,7.400251890422711e-09,1.5950928354199756e-08,1.1928863192884056e-09,1.782846890680933e-09,1.4524415867775547e-07,9.361764354413031e-07,0.00010290926501277945,0.017823813400349074,2.043762276520841e-06,0.00035397821027745345,1.158555355826872e-05
1.0,9,579,1.0,8.957566877201243e-06,1.2427118777136315e-05,7.109369606118791e-09,1.5323946529234578e-08,1.145986720703627e-09,1.7127489415885017e-09,1.4524456397269519e-07,9.361764406648342e-07,0.00010290926528699394,0.017823813447842833,2.043762275436976e-06,0.00035397821008972884,1.1130160740758367e-05
1.0,9,581,1.0,8.60543658279435e-06,1.1938596452765182e-05,6.829881977123235e-09,1.4721516818951008e-08,1.1009518869869205e-09,1.6454428034137162e-09,1.4524417461052933e-07,9.361764342794701e-07,0.00010290926502355131,0.017823813402214752,2.0437622764806948e-06,0.00035397821027050014,1.0692591763177014e-05
1.0,9,583,1.0,8.267157532499e-06,1.146929130146912e-05,6.561423944984895e-09,1.4142851895680708e-08,1.0576874755216413e-09,1.5807861848400433e-09,1.452445486673404e-07,9.361764391688533e-07,0.00010290926527662867,0.017823813446047575,2.0437622754772377e-06,0.0003539782100967021,1.027243258778387e-05
1.0,9,585,1.0,7.94225354506941e-06,1.1018543315088891e-05,6.3035677868327456e-09,1.3587028901279607e-08,1.0161230151653392e-09,1.5186645446242392e-09,1.4524418931136116e-07,9.361764348808184e-07,0.00010290926503351391,0.017823813403940268,2.043762276439007e-06,0.00035397821026327984,9.868718591068463e-06
1.0,9,587,1.0,7.630152094589693e-06,1.0585555704878402e-05,6.055836560253027e-09,1.3053074490211591e-08,9.762033498481144e-10,1.4590014002719212e-09,1.4524453454512966e-07,9.361764399059682e-07,0.0001029092652670662,0.01782381344439136,2.043762275511286e-06,0.00035397821010259924,9.480933224692531e-06
1.0,9,589,1.0,7.330296141630315e-06,1.0169553812833243e-05,5.817844714294782e-09,1.2540065878925699e-08,9.37815815171492e-10,1.4016302454344497e-09,1.452442028792029e-07,9.361764354700321e-07,0.00010290926504267821,0.01782381340552752,2.043762276404425e-06,0.0003539782102572903,9.108288234143703e-06
1.0,9,591,1.0,7.04219799966547e-06,9.76986717515782e-06,5.589187279668794e-09,1.2047205922953441e-08,9.00958536872374e-10,1.346543141691938e-09,1.4524452150986988e-07,9.361764402106204e-07,0.00010290926525824868,0.017823813442864177,2.043762275551955e-06,0.0003539782101096431,8.750320942670295e-06
1.0,9,593,1.0,6.765413460477296e-06,9.385874170098063e-06,5.3694983760893e-09,1.1573725142328961e-08,8.655453984633465e-10,1.2936136486009844e-09,1.4524421540281092e-07,9.361764360480868e-07,0.00010290926505115076,0.01782381340699496,2.043762276367483e-06,0.0003539782102508919,8.40629968921913e-06
1.0,9,595,1.0,6.49946098424274e-06,9.016909710002352e-06,5.1584232590214665e-09,1.1118763298088863e-08,8.315157382116726e-10,1.2427537779511211e-09,1.452445094772944e-07,9.36176440081916e-07,0.00010290926525011906,0.01782381344145613,2.043762275585222e-06,0.00035397821011540497,8.075890258241407e-06
1.0,9,597,1.0,6.243966456399644e-06,8.662455113328527e-06,4.95565833487085e-09,1.0681705540915853e-08,7.988506238627108e-10,1.1939356057901352e-09,1.4524422696212826e-07,9.36176435727642e-07,0.00010290926505896356,0.01782381340834813,2.0437622763373056e-06,0.00035397821024566524,7.758446063481697e-06
1.0,9,599,1.0,5.9985630280621135e-06,8.321997347460197e-06,4.760891438970708e-09,1.026189648273973e-08,7.674264964712927e-10,1.1469728430099722e-09,1.4524449837321993e-07,9.361764395190497e-07,0.00010290926524259643,0.017823813440153217,2.0437622756108173e-06,0.00035397821011983805,7.453467470705864e-06
1.0,9,601,1.0,5.762754703101322e-06,7.994854672954688e-06,4.573763025889585e-09,9.858537401361e-09,7.37253744579837e-10,1.1018747963749756e-09,1.4524423763013278e-07,9.361764362858513e-07,0.00010290926506619802,0.017823813409601135,2.043762276314424e-06,0.00035397821024170216,7.160482893670526e-06
1.0,9,603,1.0,5.5362475600797805e-06,7.680613887894872e-06,4.393964115707231e-09,9.471020879885106e-09,7.083113424647914e-10,1.0586190760260815e-09,1.4524448812397452e-07,9.361764385212453e-07,0.00010290926523567325,0.017823813438954127,2.0437622756378657e-06,0.0003539782101245227,6.879090660434109e-06
1.0,9,605,1.0,5.3186587967648754e-06,7.378744279029625e-06,4.2212833869113876e-09,9.098790256824307e-09,6.804655699886248e-10,1.0170032152577793e-09,1.452442474751148e-07,9.361764359470754e-07,0.00010290926507286058,0.017823813410755084,2.0437622762819266e-06,0.00035397821023607363,6.608720288747258e-06
1.0,9,607,1.0,5.109637778495035e-06,7.088765376694894e-06,4.055396971116426e-09,8.741191947353455e-09,6.536920220023562e-10,9.769867475521287e-10,1.4524447866631996e-07,9.361764388641662e-07,0.00010290926522926943,0.01782381343784499,2.0437622756621615e-06,0.00035397821012873084,6.348992895694377e-06
1.0,9,609,1.0,4.9088125051027945e-06,6.810153662883955e-06,3.895963024955977e-09,8.397588423247893e-09,6.28001071399983e-10,9.385911714997978e-10,1.452442565627477e-07,9.361764351560965e-07,0.00010290926507900703,0.017823813411819645,2.043762276259193e-06,0.0003539782102321362,6.099343168760444e-06
1.0,9,611,1.0,4.715798232979248e-06,6.542377470220018e-06,3.742786295298199e-09,8.067438068276589e-09,6.033131857093625e-10,9.016909840856881e-10,1.4524446993434455e-07,9.361764392148457e-07,0.00010290926522335441,0.01782381343682051,2.0437622756904236e-06,0.00035397821013362574,5.859541133967689e-06
1.0,9,613,1.0,4.530388202367112e-06,6.28515351719372e-06,3.5956436035261333e-09,7.750268248354897e-09,5.79603359508059e-10,8.662537657945935e-10,1.4524426495155528e-07,9.361764361340117e-07,0.00010290926508466768,0.017823813412800066,2.0437622762360047e-06,0.00035397821022812,5.629217332693383e-06
1.0,9,615,1.0,4.352319190969978e-06,6.03811026178569e-06,3.4543276705994476e-09,7.4456242993986566e-09,5.568458627460617e-10,8.322431238085015e-10,1.4524446187721917e-07,9.361764386845683e-07,0.00010290926521792285,0.01782381343587977,2.0437622757075998e-06,0.0003539782101366007,5.40811715082341e-06
1.0,9,617,1.0,4.181342662508523e-06,5.800909180342373e-06,3.318620129351107e-09,7.153112445250354e-09,5.349768041900228e-10,7.995575293702224e-10,1.4524427268853885e-07,9.361764362167694e-07,0.00010290926508991965,0.017823813413709703,2.04376227622027e-06,0.0003539782102253947,5.195639927091781e-06
1.0,9,619,1.0,4.01707515341555e-06,5.573016230941974e-06,3.1882576601523533e-09,6.87213875475573e-09,5.139472898746577e-10,7.681232026574437e-10,1.4524445444542472e-07,9.361764386050739e-07,0.00010290926521287252,0.017823813435005057,2.0437622757312434e-06,0.0003539782101406957,4.991448767750711e-06
1.0,9,621,1.0,3.85922161000364e-06,5.354019231740281e-06,3.0629781669881535e-09,6.602115402119801e-09,4.937322632179974e-10,7.379132429608578e-10,1.4524427983000434e-07,9.36176436293162e-07,0.00010290926509474592,0.01782381341454561,2.043762276194919e-06,0.0003539782102210039,4.795270438174104e-06
1.0,9,623,1.0,3.7075476019018464e-06,5.143597981538406e-06,2.9425950894086742e-09,6.342613384155427e-09,4.743373726691254e-10,7.089303139754671e-10,1.4524444758264668e-07,9.361764394198368e-07,0.00010290926520824524,0.017823813434203615,2.0437622757467666e-06,0.00035397821014338427,4.606899533014252e-06
1.0,9,625,1.0,3.5618744794997795e-06,4.941502970368106e-06,2.826971819554404e-09,6.093355501592124e-09,4.5570779020351275e-10,6.810854320847895e-10,1.4524428642239495e-07,9.36176436363679e-07,0.0001029092650991988,0.017823813415316848,2.0437622761771508e-06,0.0003539782102179265,4.425909090463667e-06
1.0,9,627,1.0,3.4219448956092963e-06,4.747373294256008e-06,2.7159028461126368e-09,5.8539859999415245e-09,4.37800586067057e-10,6.543233471863717e-10,1.4524444125101865e-07,9.361764389080258e-07,0.00010290926520396563,0.01782381343346239,2.0437622757666168e-06,0.0003539782101468223,4.25195919498497e-06
1.0,9,629,1.0,3.287463629449873e-06,4.560802375208617e-06,2.6091671985604546e-09,5.623959371120479e-09,4.205999854182893e-10,6.286177236299734e-10,1.4524429250620486e-07,9.361764377610184e-07,0.00010290926510333117,0.01782381341603257,2.043762276162416e-06,0.0003539782102153745,4.084855190178139e-06
1.0,9,631,1.0,3.1582642402986475e-06,4.381560736677059e-06,2.5065946236910205e-09,5.402884000436925e-09,4.0406776190468653e-10,6.03908651954305e-10,1.4524443540434684e-07,9.361764397336735e-07,0.00010290926520000353,0.017823813432776156,2.0437622757776888e-06,0.00035397821014874,3.924280556359144e-06
1.0,9,633,1.0,3.034099140838858e-06,4.209301545432531e-06,2.4080547508902573e-09,5.190473290755948e-09,3.8818607505789186e-10,5.801718346194751e-10,1.4524429812394503e-07,9.361764369329383e-07,0.00010290926510712396,0.01782381341668948,2.043762276147895e-06,0.00035397821021285945,3.769986878512048e-06
1.0,9,635,1.0,2.9148226799553073e-06,4.043824211485969e-06,2.313426822072985e-09,4.9864729949333775e-09,3.7291958770945574e-10,5.573529452903864e-10,1.4524443000852258e-07,9.361764392318545e-07,0.00010290926519635544,0.017823813432144307,2.0437622757964336e-06,0.0003539782101519866,3.6218621789562682e-06
1.0,9,637,1.0,2.8002909493224767e-06,3.88493336744844e-06,2.2225415370790403e-09,4.790528487785828e-09,3.582505137833538e-10,5.354289394124932e-10,1.4524430330630042e-07,9.361764365442895e-07,0.00010290926511062832,0.01782381341729643,2.043762276136503e-06,0.00035397821021088637,3.4796028571822508e-06
1.0,9,639,1.0,2.690286923940723e-06,3.7323256166788e-06,2.1352011154465708e-09,4.6023005623521684e-09,3.441664858169812e-10,5.14381826629412e-10,1.4524442503002677e-07,9.36176438290432e-07,0.00010290926519299412,0.01782381343156213,2.043762275810772e-06,0.00035397821015447,3.342809142668016e-06
1.0,9,641,1.0,2.5845249622284966e-06,3.5855965214715013e-06,2.0512387401722668e-09,4.421395868349498e-09,3.306438916608495e-10,4.941706346970991e-10,1.4524430809112182e-07,9.361764374836471e-07,0.00010290926511387236,0.017823813417858297,2.0437622761196546e-06,0.00035397821020796824,3.2112868872842766e-06
1.0,9,643,1.0,2.482857584182198e-06,3.4445470928901045e-06,1.970564119316995e-09,4.247484442290728e-09,3.176402854858846e-10,4.747336094655837e-10,1.452444204306082e-07,9.361764373530444e-07,0.0001029092651898662,0.017823813431020376,2.0437622758203314e-06,0.0003539782101561257,3.085031328110605e-06
1.0,9,645,1.0,2.385231927661611e-06,3.3091082219938173e-06,1.8931085524175303e-09,4.0804713410252935e-09,3.0515616880098165e-10,4.560757190473757e-10,1.4524431250819057e-07,9.36176437086808e-07,0.00010290926511685923,0.01782381341837562,2.0437622761075713e-06,0.0003539782102058754,2.963823510238684e-06
1.0,9,647,1.0,2.29151938247603e-06,3.1790987558011352e-06,1.8187260970499151e-09,3.920120128682314e-09,2.931831455010037e-10,4.3818346344491436e-10,1.4524441618988983e-07,9.361764381958629e-07,0.00010290926518699481,0.017823813430523056,2.0437622758336535e-06,0.00035397821015843305,2.8473999420090747e-06
1.0,9,649,1.0,2.2015087554847147e-06,3.054224039678033e-06,1.7472747981733079e-09,3.7661232778207765e-09,2.8165442260911997e-10,4.209543354085493e-10,1.4524431658156362e-07,9.361764371303751e-07,0.00010290926511961605,0.0178238134188531,2.0437622760989455e-06,0.0003539782102043814,2.7355149900015745e-06
1.0,9,651,1.0,2.115003804509351e-06,2.9342131916409997e-06,1.6786514682290978e-09,3.6182232938941628e-09,2.705737231218241e-10,4.0439146668336083e-10,1.452444122776122e-07,9.361764385981034e-07,0.00010290926518435218,0.017823813430065352,2.0437622758437887e-06,0.0003539782101601885,2.628035433544737e-06
1.0,9,653,1.0,2.031910531498612e-06,2.8189357988983588e-06,1.6126976167313941e-09,3.4760960429536247e-09,2.599408685526435e-10,3.885007021761557e-10,1.45244320340772e-07,9.36176436282414e-07,0.0001029092651221463,0.017823813419291335,2.0437622760907767e-06,0.00035397821020296665,2.5247540209899024e-06
1.0,9,655,1.0,1.9520556174717543e-06,2.7081493899627773e-06,1.5492781017949686e-09,3.3394380151777203e-09,2.497389836716375e-10,3.7325454811903795e-10,1.4524440866346312e-07,9.361764376712738e-07,0.00010290926518191038,0.017823813429642434,2.0437622758524454e-06,0.00035397821016168777,2.425500029989572e-06
1.0,9,657,1.0,1.875301932064675e-06,2.601665835433309e-06,1.4883833177489577e-09,3.208111535972502e-09,2.3992462899005205e-10,3.5858211514558196e-10,1.452443238133671e-07,9.361764380959192e-07,0.00010290926512450028,0.017823813419699044,2.0437622760804336e-06,0.0003539782102011752,2.330207732061741e-06
1.0,9,659,1.0,1.8016281187860927e-06,2.499458170102109e-06,1.4299366137907176e-09,3.082113083849314e-09,2.304952248245273e-10,3.4448884283361236e-10,1.4524440533046851e-07,9.361764385237939e-07,0.00010290926517964379,0.017823813429249862,2.0437622758622913e-06,0.00035397821016339305,2.2387150354818324e-06
1.0,9,661,1.0,1.7308856875431653e-06,2.4013156012525627e-06,1.3737886931193928e-09,2.961117086773546e-09,2.2144164364022597e-10,3.309599927285318e-10,1.4524432701403946e-07,9.361764381301505e-07,0.00010290926512665585,0.017823813420072387,2.04376227607219e-06,0.0003539782101997474,2.1508095501527623e-06
1.0,9,663,1.0,1.6629137211503715e-06,2.3070154887561145e-06,1.3198086029461626e-09,2.8447946030102367e-09,2.1276060575857157e-10,3.179850327007013e-10,1.4524440225425153e-07,9.361764389349815e-07,0.00010290926517757369,0.017823813428891323,2.043762275867967e-06,0.0003539782101643761,2.0663176742636627e-06
1.0,9,665,1.0,1.5975867921595576e-06,2.2163830324384293e-06,1.2679108347326682e-09,2.732962651325055e-09,2.043983141947362e-10,3.0548674592560665e-10,1.4524432997152398e-07,9.361764377176931e-07,0.00010290926512866505,0.01782381342042038,2.043762276062413e-06,0.000353978210198054,1.985003810971571e-06
1.0,9,667,1.0,1.5347303119662313e-06,2.129179143883775e-06,1.218037039879897e-09,2.6254406235853844e-09,1.9634764115201202e-10,2.9345289452543596e-10,1.4524439941091844e-07,9.361764384604752e-07,0.00010290926517564932,0.017823813428558023,2.0437622758788885e-06,0.0003539782101662677,1.9069310454836283e-06
1.0,9,669,1.0,1.4743608197387913e-06,2.0454276433712337e-06,1.170152654652401e-09,2.5221889073806514e-09,1.886344610369682e-10,2.8192552117703787e-10,1.4524433270227694e-07,9.36176437746913e-07,0.00010290926513050468,0.017823813420739004,2.0437622760549273e-06,0.0003539782101967575,1.8320108138480692e-06
1.0,9,671,1.0,1.4164367478260849e-06,1.965067700782086e-06,1.1241974112884266e-09,2.423117750720294e-09,1.8122931889495344e-10,2.7085985483590175e-10,1.4524439679006784e-07,9.361764375442555e-07,0.00010290926517387002,0.01782381342824985,2.043762275883733e-06,0.0003539782101671068,1.7600504931287583e-06
1.0,9,673,1.0,1.360814221873654e-06,1.8879008798489139e-06,1.0800484573688633e-09,2.3279867400125e-09,1.7410020879291144e-10,2.602049439901378e-10,1.4524433521883988e-07,9.361764368856497e-07,0.00010290926513222451,0.017823813421036876,2.043762276047302e-06,0.0003539782101954368,1.6909037799484798e-06
1.0,9,675,1.0,1.3073474916918315e-06,1.8137261950101902e-06,1.0375828033801604e-09,2.2364773878333355e-09,1.6724089551324307e-10,2.4995303822051597e-10,1.4524439437007552e-07,9.361764375183721e-07,0.00010290926517223271,0.017823813427966267,2.0437622758922813e-06,0.0003539782101685873,1.6243618671968133e-06
1.0,9,677,1.0,1.2558981505978585e-06,1.7423496198043509e-06,9.967711815208745e-10,2.1485010194555176e-09,1.6066277818618378e-10,2.4012065027848896e-10,1.4524433754540934e-07,9.361764377987123e-07,0.00010290926513380296,0.017823813421310262,2.0437622760436876e-06,0.0003539782101948108,1.5604525628673183e-06
1.0,9,679,1.0,1.206499129018149e-06,1.6738153904016784e-06,9.57590402592631e-10,2.0640243776279266e-09,1.5433933786538923e-10,2.306716348694001e-10,1.4524439213561513e-07,9.361764374944739e-07,0.00010290926517073669,0.01782381342770716,2.043762275898023e-06,0.0003539782101695818,1.4991513052139915e-06
1.0,9,681,1.0,1.1590919418317037e-06,1.6080469101842354e-06,9.199319847490793e-10,1.9828977192853925e-09,1.4828193405702187e-10,2.2161994207023708e-10,1.4524433969145678e-07,9.361764378216613e-07,0.00010290926513524132,0.017823813421559385,2.0437622760366932e-06,0.0003539782101935994,1.4401837994356928e-06
1.0,9,683,1.0,1.1134967232972057e-06,1.5447900320042507e-06,8.837651140045794e-10,1.904936424747261e-09,1.4247848669836494e-10,2.1294823537984162e-10,1.4524439007415986e-07,9.36176438804681e-07,0.0001029092651693312,0.01782381342746373,2.043762275901127e-06,0.0003539782101701194,1.3836218415594501e-06
1.0,9,685,1.0,1.0697660673038006e-06,1.4841214038829875e-06,8.490775317598433e-10,1.8301013040081249e-09,1.368847639531492e-10,2.0458376149851826e-10,1.4524434167043904e-07,9.36176437842838e-07,0.00010290926513658969,0.01782381342179292,2.0437622760341314e-06,0.00035397821019315565,1.329367634338321e-06
1.0,9,687,1.0,1.0278196368468851e-06,1.425928225717854e-06,8.15766777238399e-10,1.7582898305737449e-09,1.3151244738129383e-10,1.965512202322696e-10,1.4524438817455023e-07,9.361764378961858e-07,0.00010290926516804002,0.0178238134272401,2.0437622759040974e-06,0.0003539782101706339,1.2772298538409909e-06
1.0,9,689,1.0,9.875055921931045e-07,1.3699970999869748e-06,7.83762867336053e-10,1.6893409700638462e-09,1.263554521142768e-10,1.8884596455505907e-10,1.4524434349462923e-07,9.361764378623441e-07,0.00010290926513782409,0.01782381342200672,2.0437622760259003e-06,0.00035397821019173003,1.2271149275139166e-06
1.0,9,691,1.0,9.487524912064943e-07,1.3162337505479016e-06,7.529769235695715e-10,1.6230373885151028e-09,1.2138871649936187e-10,1.8142604928691845e-10,1.452443864208602e-07,9.361764383215237e-07,0.00010290926516686108,0.017823813427035907,2.0437622759140183e-06,0.00035397821017235214,1.1788428634367268e-06
1.0,9,693,1.0,9.114283652039537e-07,1.2644538249784176e-06,7.233453412251636e-10,1.5591682250848393e-09,1.1661037799809973e-10,1.7428536085574257e-10,1.452443451828143e-07,9.361764365481414e-07,0.00010290926513894831,0.017823813422201434,2.0437622760243016e-06,0.00035397821019145313,1.1324505314397695e-06
1.0,9,695,1.0,8.755590854294574e-07,1.2146910693955348e-06,6.949183708259424e-10,1.4978357365177941e-09,1.1202823324095975e-10,1.674354535498735e-10,1.45244384798953e-07,9.361764387482529e-07,0.0001029092651657687,0.017823813426846705,2.043762275915651e-06,0.00035397821017263496,1.0880095346089278e-06
1.0,9,697,1.0,8.412019914081574e-07,1.1670270033681263e-06,6.676426940615189e-10,1.439049636398071e-09,1.0761272653136475e-10,1.6083564878142595e-10,1.4524434673861796e-07,9.361764383411329e-07,0.00010290926514000889,0.017823813422385128,2.0437622760154547e-06,0.0003539782101899209,1.0452492357418877e-06
1.0,9,699,1.0,8.081387959904978e-07,1.1211585585479966e-06,6.413661857548551e-10,1.382460299882704e-09,1.0338057020391396e-10,1.545102645275024e-10,1.4524438330247468e-07,9.361764387322484e-07,0.00010290926516476195,0.017823813426672337,2.0437622759206014e-06,0.00035397821017349234,1.004071258679922e-06
1.0,9,701,1.0,7.763025147378037e-07,1.0769891455320035e-06,6.160995213286983e-10,1.3279957376821638e-09,9.935091642995097e-11,1.4848856101949345e-10,1.4524434817840305e-07,9.361764374683637e-07,0.00010290926514098534,0.017823813422554246,2.0437622760173898e-06,0.00035397821019025606,9.646097196363753e-07
1.0,9,703,1.0,7.457960921572345e-07,1.0346654455428705e-06,5.919186403903437e-10,1.2758359785314255e-09,9.541536577260071e-11,1.4260761701297836e-10,1.452443819220588e-07,9.361764373852217e-07,0.00010290926516381721,0.01782381342650871,2.0437622759265777e-06,0.0003539782101745275,9.26705495901028e-07
1.0,9,705,1.0,7.164916891528574e-07,9.94012861910143e-07,5.686626925104138e-10,1.2257330515158538e-09,9.162756002114882e-11,1.3694674330633726e-10,1.4524434950374118e-07,9.361764370384405e-07,0.00010290926514187636,0.01782381342270857,2.0437622760129174e-06,0.0003539782101894814,8.901811526814461e-07
1.0,9,707,1.0,6.88261268353529e-07,9.548476189724653e-07,5.462237127167204e-10,1.177406389399338e-09,8.80399760406564e-11,1.3158440228264526e-10,1.4524438064472037e-07,9.361764373715607e-07,0.00010290926516295481,0.017823813426359345,2.0437622759293055e-06,0.00035397821017499987,8.550793508178082e-07
1.0,9,709,1.0,6.611219313588929e-07,9.171938351038023e-07,5.246921749718507e-10,1.1309577527957027e-09,8.457236788330514e-11,1.2640412325247256e-10,1.4524435073214783e-07,9.361764374956835e-07,0.00010290926514270934,0.017823813422852844,2.0437622760067646e-06,0.00035397821018841574,8.214237776660225e-07
1.0,9,711,1.0,6.350953451347115e-07,8.810880998133541e-07,5.040361331874536e-10,1.0864269223836986e-09,8.125269783937773e-11,1.2144098549579478e-10,1.4524437946666687e-07,9.361764364707857e-07,0.0001029092651621522,0.017823813426220334,2.043762275933611e-06,0.0003539782101757456,7.891224012164712e-07
1.0,9,713,1.0,6.101106319526808e-07,8.464282148512581e-07,4.841995603018263e-10,1.04369332707549e-09,7.807161998266154e-11,1.1668251976605648e-10,1.4524435186269859e-07,9.361764379518634e-07,0.00010290926514348303,0.017823813422986844,2.0437622760042925e-06,0.0003539782101879876,7.580815649746004e-07
1.0,9,715,1.0,5.861153347436709e-07,8.131356564744507e-07,4.651462118973034e-10,1.0026203018861923e-09,7.499562488523252e-11,1.1208605143206776e-10,1.4524437838046607e-07,9.361764373473369e-07,0.00010290926516143107,0.017823813426095434,2.0437622759364825e-06,0.00035397821017624296,7.2825229746252e-07
1.0,9,717,1.0,5.630468870422256e-07,7.811326493412096e-07,4.4685878795256367e-10,9.63189168180778e-10,7.201247023382909e-11,1.0762884951765611e-10,1.452443529057871e-07,9.361764375189258e-07,0.0001029092651441745,0.017823813423106606,2.0437622760005313e-06,0.00035397821018733614,6.995549929767815e-07
1.0,9,719,1.0,5.408572977933431e-07,7.503530834451766e-07,4.292876760519224e-10,9.253261767927512e-10,6.91593876676311e-11,1.0336232892271986e-10,1.4524437737859495e-07,9.361764368925331e-07,0.00010290926516074392,0.017823813425976418,2.0437622759359183e-06,0.0003539782101761453,6.719859400440036e-07
